Experiment: DisplayExperiment
Date: 30.08.2018
Time: 17:52:39
Width: 1280
Height: 720
Depth: 32
Rate: 120
Monitors: SAM_SycMastr_H9XS904970 | OTM_Optoa WXGA_Q8TV3170464
Trials: 100

Trial,Time,SensorBrightness
77,8226684,48
77,8226956,177
77,8227228,28
77,8227500,27
77,8227772,859
77,8228044,455
77,8228316,34
77,8228588,859
77,8228860,455
77,8229140,859
77,8229412,859
77,8229684,857
77,8229956,858
77,8230228,46
77,8230500,51
77,8230772,32
77,8231044,28
77,8231316,26
77,8231588,26
77,8231860,27
77,8232132,26
77,8232404,25
77,8232676,443
77,8232948,859
77,8233244,859
77,8233516,859
77,8233788,859
77,8234060,652
77,8234332,858
77,8234604,859
77,8234876,458
77,8235148,237
77,8235420,29
77,8235692,27
77,8235964,442
77,8236236,859
77,8236508,42
77,8236780,858
77,8237052,456
77,8237332,859
77,8237604,859
77,8237876,859
77,8238148,860
77,8238420,457
77,8238692,37
77,8238964,40
77,8239236,32
77,8239508,26
77,8239780,27
77,8240052,27
77,8240324,26
77,8240596,26
77,8240868,26
77,8241140,859
77,8241436,859
77,8241708,859
77,8241980,858
77,8242252,858
77,8242524,858
77,8242796,859
77,8243068,859
77,8243340,50
77,8243612,99
77,8243884,28
77,8244156,27
77,8244428,859
77,8244700,454
77,8244972,202
77,8245244,859
77,8245524,454
77,8245796,857
77,8246068,859
77,8246340,859
77,8246612,858
78,8291204,25
78,8291476,26
78,8291748,25
78,8292020,27
78,8292292,26
78,8292564,27
78,8292836,27
78,8293108,27
78,8293384,27
78,8293660,26
78,8293932,26
78,8294204,26
78,8294476,26
78,8294748,26
78,8295020,26
78,8295292,26
78,8295564,26
78,8295836,26
78,8296108,26
78,8296380,26
78,8296652,25
78,8296924,27
78,8297196,65
78,8297468,30
78,8297748,28
78,8298020,27
78,8298292,27
78,8298564,26
78,8298836,26
78,8299108,24
78,8299380,25
78,8299652,26
78,8299924,26
78,8300196,26
78,8300468,26
78,8300740,26
78,8301012,28
78,8301284,26
78,8301556,27
78,8301852,27
78,8302124,27
78,8302396,27
78,8302668,26
78,8302940,26
78,8303212,27
78,8303484,25
78,8303756,26
78,8304028,26
78,8304300,26
78,8304572,26
78,8304844,25
78,8305116,26
78,8305388,25
78,8305660,48
78,8305940,29
78,8306212,27
78,8306484,26
78,8306756,27
78,8307028,27
78,8307300,26
78,8307572,25
78,8307844,26
78,8308116,26
78,8308388,26
78,8308660,27
78,8308932,26
78,8309204,28
78,8309476,26
78,8309748,26
78,8310044,27
78,8310316,25
78,8310588,26
78,8310860,26
78,8311132,27
78,8311404,25
78,8311676,25
78,8311948,25
78,8312220,25
78,8312492,26
78,8312764,26
78,8313036,25
78,8313308,25
78,8313580,26
78,8313852,43
78,8314132,30
78,8314404,28
78,8314676,26
78,8314948,26
78,8315220,26
78,8315492,24
78,8315764,25
78,8316036,26
78,8316308,25
78,8316580,26
78,8316852,26
78,8317124,26
78,8317396,27
78,8317668,27
78,8317940,27
78,8318236,28
78,8318508,26
78,8318780,25
78,8319052,26
78,8319324,27
78,8319596,25
78,8319868,26
78,8320140,25
78,8320412,25
78,8320684,25
78,8320956,26
78,8321228,24
78,8321500,26
78,8321772,26
78,8322044,27
78,8322324,34
78,8322596,27
78,8322868,27
78,8323140,27
78,8323412,26
78,8323684,23
78,8323956,25
78,8324228,442
78,8324500,858
78,8324772,859
78,8325044,860
78,8325316,859
78,8325588,859
78,8325860,858
78,8326132,859
78,8326428,459
78,8326700,38
78,8326972,29
78,8327244,27
78,8327516,444
78,8327788,860
78,8328060,43
78,8328332,858
78,8328604,456
78,8328876,859
78,8329148,859
78,8329420,859
78,8329692,859
78,8329964,458
78,8330236,38
78,8330516,35
78,8330788,31
78,8331060,28
78,8331332,26
78,8331604,27
78,8331876,25
78,8332148,26
78,8332420,25
78,8332692,858
78,8332964,858
78,8333236,859
78,8333508,858
78,8333780,859
78,8334052,859
78,8334324,858
78,8334620,858
78,8334892,48
78,8335164,171
78,8335436,28
78,8335708,26
78,8335980,859
78,8336252,454
78,8336524,34
78,8336796,859
78,8337068,454
78,8337340,859
78,8337612,859
78,8337884,859
78,8338156,859
78,8338428,47
78,8338708,32
78,8338980,35
78,8339252,28
78,8339524,27
78,8339796,26
78,8340068,27
78,8340340,26
78,8340612,25
78,8340884,442
78,8341156,859
78,8341428,858
78,8341700,859
78,8341972,859
78,8342244,859
78,8342516,857
78,8342812,856
78,8343084,458
78,8343356,167
78,8343628,28
78,8343900,27
78,8344172,441
78,8344444,858
78,8344716,42
78,8344988,859
78,8345260,455
78,8345532,859
79,8389012,30
79,8389284,28
79,8389556,27
79,8389828,26
79,8390100,26
79,8390372,26
79,8390644,25
79,8390940,26
79,8391212,25
79,8391484,26
79,8391756,25
79,8392028,27
79,8392300,27
79,8392572,27
79,8392844,26
79,8393116,25
79,8393388,26
79,8393660,26
79,8393932,26
79,8394204,26
79,8394476,26
79,8394748,25
79,8395028,25
79,8395300,26
79,8395572,25
79,8395844,25
79,8396116,25
79,8396388,26
79,8396660,25
79,8396932,442
79,8397204,28
79,8397476,29
79,8397748,28
79,8398020,27
79,8398292,26
79,8398564,26
79,8398836,25
79,8399132,26
79,8399404,26
79,8399676,26
79,8399948,27
79,8400220,27
79,8400492,26
79,8400764,27
79,8401036,26
79,8401308,26
79,8401580,29
79,8401852,26
79,8402124,26
79,8402396,26
79,8402668,26
79,8402940,26
79,8403220,26
79,8403492,25
79,8403764,26
79,8404036,25
79,8404308,25
79,8404580,26
79,8404852,25
79,8405124,26
79,8405396,444
79,8405668,31
79,8405940,28
79,8406212,28
79,8406484,27
79,8406756,26
79,8407028,25
79,8407324,26
79,8407596,25
79,8407868,26
79,8408140,25
79,8408412,26
79,8408684,26
79,8408956,27
79,8409228,27
79,8409500,24
79,8409772,26
79,8410044,27
79,8410316,26
79,8410588,27
79,8410860,26
79,8411132,26
79,8411412,26
79,8411684,25
79,8411956,24
79,8412228,26
79,8412500,25
79,8412772,27
79,8413044,25
79,8413316,26
79,8413588,443
79,8413860,29
79,8414132,29
79,8414404,26
79,8414676,27
79,8414948,27
79,8415220,25
79,8415516,26
79,8415788,25
79,8416060,26
79,8416332,25
79,8416604,24
79,8416876,27
79,8417148,27
79,8417420,27
79,8417692,28
79,8417964,28
79,8418236,27
79,8418508,26
79,8418780,26
79,8419052,27
79,8419324,26
79,8419604,26
79,8419876,25
79,8420148,25
79,8420420,26
79,8420692,26
79,8420964,25
79,8421236,26
79,8421508,26
79,8421780,26
79,8422052,222
79,8422324,30
79,8422596,27
79,8422868,26
79,8423140,26
79,8423412,27
79,8423708,26
79,8423980,26
79,8424252,859
79,8424524,859
79,8424796,859
79,8425068,859
79,8425340,859
79,8425612,859
79,8425884,859
79,8426156,857
79,8426428,52
79,8426700,51
79,8426972,28
79,8427244,27
79,8427516,858
79,8427796,456
79,8428068,34
79,8428340,858
79,8428612,456
79,8428884,859
79,8429156,859
79,8429428,859
79,8429700,859
79,8429972,49
79,8430244,240
79,8430516,32
79,8430788,29
79,8431060,28
79,8431332,27
79,8431604,27
79,8431900,26
79,8432172,25
79,8432444,443
79,8432716,859
79,8432988,859
79,8433260,859
79,8433532,858
79,8433804,858
79,8434076,859
79,8434348,858
79,8434620,462
79,8434892,38
79,8435164,29
79,8435436,28
79,8435708,30
79,8435988,859
79,8436260,44
79,8436532,859
79,8436804,457
79,8437076,858
79,8437348,859
79,8437620,859
79,8437892,859
79,8438164,461
79,8438436,38
79,8438708,124
79,8438980,33
79,8439252,28
79,8439524,27
79,8439796,27
79,8440092,28
79,8440364,26
79,8440636,26
79,8440908,26
79,8441180,25
79,8441452,25
79,8441724,26
79,8441996,28
79,8442268,27
79,8442540,27
79,8442812,26
79,8443084,26
79,8443356,26
80,8487956,27
80,8488228,25
80,8488500,26
80,8488772,63
80,8489044,30
80,8489316,27
80,8489588,27
80,8489860,27
80,8490132,25
80,8490404,25
80,8490676,26
80,8490948,26
80,8491220,25
80,8491492,26
80,8491764,26
80,8492040,27
80,8492316,26
80,8492588,27
80,8492860,26
80,8493132,27
80,8493404,26
80,8493676,27
80,8493948,26
80,8494220,27
80,8494492,26
80,8494764,27
80,8495036,25
80,8495308,25
80,8495580,27
80,8495852,26
80,8496124,26
80,8496404,25
80,8496676,26
80,8496948,174
80,8497220,30
80,8497492,28
80,8497764,27
80,8498036,28
80,8498308,26
80,8498580,26
80,8498852,25
80,8499124,26
80,8499396,25
80,8499668,27
80,8499940,26
80,8500212,27
80,8500508,26
80,8500780,26
80,8501052,26
80,8501324,26
80,8501596,26
80,8501868,26
80,8502140,27
80,8502412,25
80,8502684,26
80,8502956,26
80,8503228,26
80,8503500,26
80,8503772,25
80,8504044,26
80,8504316,25
80,8504596,25
80,8504868,26
80,8505140,26
80,8505412,90
80,8505684,29
80,8505956,28
80,8506228,27
80,8506500,26
80,8506772,26
80,8507044,26
80,8507316,25
80,8507588,25
80,8507860,24
80,8508132,26
80,8508404,27
80,8508700,27
80,8508972,26
80,8509244,27
80,8509516,26
80,8509788,27
80,8510060,26
80,8510332,26
80,8510604,26
80,8510876,27
80,8511148,26
80,8511420,25
80,8511692,26
80,8511964,26
80,8512236,26
80,8512508,25
80,8512788,25
80,8513060,25
80,8513332,26
80,8513604,75
80,8513876,29
80,8514148,27
80,8514420,26
80,8514692,27
80,8514964,27
80,8515236,27
80,8515508,25
80,8515780,26
80,8516052,25
80,8516324,26
80,8516596,26
80,8516892,27
80,8517164,27
80,8517436,26
80,8517708,27
80,8517980,26
80,8518252,27
80,8518524,25
80,8518796,27
80,8519068,27
80,8519340,27
80,8519612,26
80,8519884,25
80,8520156,26
80,8520428,26
80,8520700,26
80,8520980,25
80,8521252,25
80,8521524,26
80,8521796,27
80,8522068,55
80,8522340,29
80,8522612,26
80,8522884,27
80,8523156,26
80,8523428,28
80,8523700,25
80,8523972,442
80,8524244,859
80,8524516,859
80,8524788,859
80,8525084,858
80,8525356,858
80,8525628,859
80,8525900,857
80,8526172,465
80,8526444,39
80,8526716,29
80,8526988,27
80,8527260,28
80,8527532,858
80,8527804,46
80,8528076,446
80,8528348,460
80,8528620,859
80,8528892,858
80,8529172,859
80,8529444,859
80,8529716,460
80,8529988,39
80,8530260,60
80,8530532,31
80,8530804,28
80,8531076,28
80,8531348,27
80,8531620,27
80,8531892,26
80,8532164,25
80,8532436,859
80,8532708,858
80,8532980,859
80,8533276,858
80,8533548,858
80,8533820,859
80,8534092,859
80,8534364,859
80,8534636,53
80,8534908,39
80,8535180,28
80,8535452,27
80,8535724,858
80,8535996,457
80,8536268,36
80,8536540,859
80,8536812,456
80,8537084,859
80,8537364,859
80,8537636,857
80,8537908,859
80,8538180,50
80,8538452,33
80,8538724,47
80,8538996,28
80,8539268,28
80,8539540,27
80,8539812,27
80,8540084,26
80,8540356,26
80,8540628,442
80,8540900,859
80,8541172,859
80,8541468,859
80,8541740,859
80,8542012,858
80,8542284,859
81,8585764,26
81,8586036,26
81,8586308,26
81,8586580,26
81,8586852,25
81,8587124,26
81,8587396,24
81,8587668,26
81,8587940,26
81,8588212,26
81,8588484,442
81,8588756,31
81,8589028,27
81,8589300,27
81,8589596,25
81,8589868,27
81,8590140,25
81,8590412,25
81,8590684,26
81,8590956,25
81,8591228,26
81,8591500,25
81,8591772,28
81,8592044,26
81,8592316,28
81,8592588,26
81,8592860,27
81,8593132,25
81,8593404,25
81,8593684,27
81,8593956,24
81,8594228,26
81,8594500,26
81,8594772,26
81,8595044,25
81,8595316,26
81,8595588,25
81,8595860,27
81,8596132,26
81,8596404,27
81,8596676,443
81,8596948,30
81,8597220,28
81,8597492,28
81,8597788,26
81,8598060,27
81,8598332,26
81,8598604,25
81,8598876,26
81,8599148,25
81,8599420,25
81,8599692,25
81,8599964,27
81,8600236,26
81,8600508,26
81,8600780,26
81,8601052,27
81,8601324,27
81,8601596,25
81,8601876,26
81,8602148,26
81,8602420,26
81,8602692,26
81,8602964,25
81,8603236,25
81,8603508,26
81,8603780,25
81,8604052,26
81,8604324,24
81,8604596,25
81,8604868,25
81,8605140,443
81,8605412,30
81,8605684,28
81,8605980,25
81,8606252,27
81,8606524,26
81,8606796,26
81,8607068,25
81,8607340,27
81,8607612,25
81,8607884,26
81,8608156,25
81,8608428,26
81,8608700,26
81,8608972,27
81,8609244,27
81,8609516,26
81,8609788,27
81,8610068,24
81,8610340,28
81,8610612,27
81,8610884,26
81,8611156,26
81,8611428,24
81,8611700,26
81,8611972,27
81,8612244,25
81,8612516,25
81,8612788,25
81,8613060,25
81,8613332,440
81,8613604,29
81,8613876,28
81,8614172,27
81,8614444,28
81,8614716,27
81,8614988,26
81,8615260,25
81,8615532,441
81,8615804,859
81,8616076,857
81,8616348,859
81,8616620,859
81,8616892,859
81,8617164,859
81,8617436,859
81,8617708,498
81,8617980,42
81,8618260,28
81,8618532,28
81,8618804,27
81,8619076,859
81,8619348,47
81,8619620,446
81,8619892,470
81,8620164,859
81,8620436,859
81,8620708,858
81,8620980,859
81,8621252,467
81,8621524,39
81,8621796,443
81,8622068,32
81,8622364,29
81,8622636,27
81,8622908,27
81,8623180,27
81,8623452,26
81,8623724,25
81,8623996,859
81,8624268,859
81,8624540,859
81,8624812,859
81,8625084,859
81,8625356,858
81,8625628,859
81,8625900,858
81,8626172,74
81,8626452,33
81,8626724,28
81,8626996,27
81,8627268,455
81,8627540,458
81,8627812,36
81,8628084,859
81,8628356,457
81,8628628,859
81,8628900,857
81,8629172,859
81,8629444,859
81,8629716,52
81,8629988,447
81,8630260,31
81,8630556,29
81,8630828,28
81,8631100,28
81,8631372,27
81,8631644,26
81,8631916,25
81,8632188,443
81,8632460,859
81,8632732,859
81,8633004,858
81,8633276,858
81,8633548,859
81,8633820,859
81,8634092,859
81,8634364,477
81,8634644,40
81,8634916,30
81,8635188,28
81,8635460,27
81,8635732,858
81,8636004,48
81,8636276,445
81,8636548,463
81,8636820,859
81,8637092,858
81,8637364,858
81,8637636,859
81,8637908,464
81,8638180,39
81,8638452,445
81,8638748,34
81,8639020,28
81,8639292,28
81,8639564,27
81,8639836,27
81,8640108,25
82,8684740,26
82,8685012,25
82,8685284,26
82,8685556,26
82,8685852,26
82,8686124,26
82,8686396,26
82,8686668,25
82,8686940,25
82,8687212,25
82,8687484,26
82,8687756,27
82,8688028,27
82,8688300,26
82,8688572,32
82,8688844,28
82,8689116,26
82,8689388,27
82,8689660,27
82,8689940,25
82,8690212,25
82,8690484,26
82,8690756,26
82,8691028,25
82,8691300,26
82,8691572,26
82,8691844,24
82,8692116,27
82,8692388,27
82,8692660,27
82,8692932,26
82,8693204,26
82,8693476,26
82,8693748,27
82,8694044,27
82,8694316,26
82,8694588,26
82,8694860,26
82,8695132,25
82,8695404,26
82,8695676,25
82,8695948,26
82,8696220,26
82,8696492,26
82,8696764,30
82,8697036,29
82,8697308,26
82,8697580,28
82,8697852,27
82,8698132,26
82,8698404,25
82,8698676,26
82,8698948,26
82,8699220,25
82,8699492,25
82,8699764,25
82,8700036,27
82,8700308,25
82,8700580,26
82,8700852,27
82,8701124,27
82,8701396,26
82,8701668,25
82,8701940,26
82,8702236,26
82,8702508,26
82,8702780,26
82,8703052,25
82,8703324,26
82,8703596,25
82,8703868,25
82,8704140,24
82,8704412,25
82,8704684,25
82,8704956,26
82,8705228,31
82,8705500,27
82,8705772,27
82,8706044,26
82,8706324,27
82,8706596,26
82,8706868,25
82,8707140,26
82,8707412,25
82,8707684,26
82,8707956,26
82,8708228,26
82,8708500,26
82,8708772,27
82,8709044,26
82,8709316,27
82,8709588,27
82,8709860,25
82,8710132,27
82,8710428,27
82,8710700,25
82,8710972,26
82,8711244,25
82,8711516,25
82,8711788,25
82,8712060,25
82,8712332,24
82,8712604,25
82,8712876,26
82,8713148,26
82,8713420,28
82,8713692,29
82,8713964,26
82,8714236,27
82,8714516,28
82,8714788,26
82,8715060,26
82,8715332,25
82,8715604,858
82,8715876,859
82,8716148,858
82,8716420,859
82,8716692,858
82,8716964,859
82,8717236,859
82,8717508,859
82,8717780,48
82,8718052,123
82,8718324,28
82,8718620,27
82,8718892,856
82,8719164,98
82,8719436,447
82,8719708,859
82,8719980,453
82,8720252,858
82,8720524,858
82,8720796,859
82,8721068,859
82,8721340,45
82,8721612,31
82,8721884,33
82,8722156,28
82,8722428,28
82,8722708,27
82,8722980,26
82,8723252,26
82,8723524,26
82,8723796,441
82,8724068,859
82,8724340,859
82,8724612,859
82,8724884,858
82,8725156,577
82,8725428,859
82,8725700,859
82,8725972,458
82,8726244,446
82,8726516,29
82,8726812,26
82,8727084,443
82,8727356,859
82,8727628,41
82,8727900,858
82,8728172,453
82,8728444,859
82,8728716,859
82,8728988,857
82,8729260,859
82,8729532,455
82,8729804,36
82,8730076,33
82,8730348,29
82,8730620,28
82,8730900,27
82,8731172,27
82,8731444,26
82,8731716,25
82,8731988,26
82,8732260,859
82,8732532,858
82,8732804,860
82,8733076,854
82,8733348,859
82,8733620,858
82,8733892,859
82,8734164,858
82,8734436,72
82,8734708,66
82,8735004,27
82,8735276,26
82,8735548,858
82,8735820,74
82,8736092,445
82,8736364,859
82,8736636,453
82,8736908,858
82,8737180,859
82,8737452,859
82,8737724,859
82,8737996,44
82,8738268,33
82,8738540,33
82,8738812,29
82,8739092,29
83,8781540,25
83,8781812,25
83,8782108,26
83,8782380,25
83,8782652,26
83,8782924,25
83,8783196,27
83,8783468,27
83,8783740,26
83,8784012,26
83,8784284,27
83,8784556,26
83,8784828,26
83,8785100,26
83,8785372,27
83,8785644,27
83,8785916,25
83,8786196,25
83,8786468,26
83,8786740,25
83,8787012,26
83,8787284,25
83,8787556,25
83,8787828,26
83,8788100,26
83,8788372,444
83,8788644,29
83,8788916,27
83,8789188,26
83,8789460,28
83,8789732,26
83,8790004,28
83,8790300,26
83,8790572,26
83,8790844,26
83,8791116,25
83,8791388,26
83,8791660,26
83,8791932,26
83,8792204,26
83,8792476,26
83,8792748,28
83,8793020,26
83,8793292,26
83,8793564,26
83,8793836,26
83,8794108,26
83,8794388,25
83,8794660,26
83,8794932,26
83,8795204,26
83,8795476,26
83,8795748,25
83,8796020,25
83,8796292,26
83,8796564,444
83,8796836,30
83,8797108,28
83,8797380,27
83,8797652,27
83,8797924,26
83,8798196,25
83,8798492,24
83,8798764,25
83,8799036,25
83,8799308,26
83,8799580,26
83,8799852,27
83,8800124,26
83,8800396,26
83,8800668,27
83,8800940,27
83,8801212,27
83,8801484,25
83,8801756,26
83,8802028,26
83,8802300,28
83,8802580,26
83,8802852,26
83,8803124,25
83,8803396,25
83,8803668,25
83,8803940,26
83,8804212,25
83,8804484,26
83,8804756,26
83,8805028,444
83,8805300,29
83,8805572,28
83,8805844,28
83,8806116,27
83,8806388,24
83,8806684,24
83,8806956,26
83,8807228,25
83,8807500,25
83,8807772,26
83,8808044,27
83,8808316,27
83,8808588,27
83,8808860,26
83,8809132,26
83,8809404,27
83,8809676,27
83,8809948,26
83,8810220,26
83,8810492,25
83,8810772,27
83,8811044,26
83,8811316,25
83,8811588,26
83,8811860,26
83,8812132,26
83,8812404,25
83,8812676,26
83,8812948,26
83,8813220,444
83,8813492,29
83,8813764,27
83,8814036,27
83,8814308,27
83,8814580,25
83,8814876,26
83,8815148,25
83,8815420,859
83,8815692,859
83,8815964,859
83,8816236,856
83,8816508,859
83,8816780,859
83,8817052,859
83,8817324,859
83,8817596,154
83,8817868,34
83,8818140,28
83,8818412,27
83,8818684,442
83,8818964,460
83,8819236,37
83,8819508,859
83,8819780,309
83,8820052,858
83,8820324,860
83,8820596,858
83,8820868,859
83,8821140,56
83,8821412,34
83,8821684,446
83,8821956,30
83,8822228,28
83,8822500,27
83,8822772,29
83,8823068,28
83,8823340,25
83,8823612,442
83,8823884,859
83,8824156,859
83,8824428,857
83,8824700,858
83,8824972,859
83,8825244,859
83,8825516,859
83,8825788,525
83,8826060,45
83,8826332,30
83,8826604,27
83,8826876,25
83,8827156,854
83,8827428,48
83,8827700,446
83,8827972,483
83,8828244,858
83,8828516,859
83,8828788,858
83,8829060,859
83,8829332,475
83,8829604,40
83,8829876,445
83,8830148,31
83,8830420,28
83,8830692,27
83,8830964,27
83,8831260,27
83,8831532,26
83,8831804,25
83,8832076,25
83,8832348,25
83,8832620,25
83,8832892,25
83,8833164,26
83,8833436,26
83,8833708,27
83,8833980,27
83,8834252,27
83,8834524,26
83,8834796,24
83,8835068,26
83,8835348,28
83,8835620,27
83,8835892,26
84,8880396,26
84,8880668,26
84,8880940,28
84,8881212,27
84,8881484,25
84,8881756,26
84,8882028,25
84,8882300,25
84,8882572,25
84,8882844,26
84,8883116,27
84,8883388,27
84,8883660,26
84,8883932,27
84,8884204,28
84,8884500,27
84,8884772,26
84,8885044,27
84,8885316,27
84,8885588,28
84,8885860,25
84,8886132,25
84,8886404,25
84,8886676,25
84,8886948,26
84,8887220,26
84,8887492,25
84,8887764,26
84,8888036,25
84,8888308,49
84,8888604,29
84,8888876,27
84,8889148,27
84,8889420,27
84,8889692,25
84,8889964,26
84,8890236,26
84,8890508,25
84,8890780,25
84,8891052,25
84,8891324,26
84,8891596,27
84,8891868,26
84,8892140,26
84,8892412,27
84,8892692,25
84,8892964,25
84,8893236,26
84,8893508,27
84,8893780,26
84,8894052,26
84,8894324,26
84,8894596,25
84,8894868,25
84,8895140,25
84,8895412,27
84,8895684,25
84,8895956,26
84,8896228,25
84,8896500,46
84,8896796,30
84,8897068,27
84,8897340,27
84,8897612,27
84,8897884,26
84,8898156,27
84,8898428,26
84,8898700,26
84,8898972,25
84,8899244,25
84,8899516,26
84,8899788,27
84,8900060,26
84,8900332,26
84,8900604,28
84,8900884,26
84,8901156,26
84,8901428,26
84,8901700,27
84,8901972,26
84,8902244,26
84,8902516,26
84,8902788,24
84,8903060,25
84,8903332,25
84,8903604,26
84,8903876,25
84,8904148,26
84,8904420,26
84,8904692,27
84,8904988,33
84,8905260,28
84,8905532,27
84,8905804,27
84,8906076,26
84,8906348,26
84,8906620,25
84,8906892,26
84,8907164,25
84,8907436,26
84,8907708,25
84,8907980,26
84,8908252,26
84,8908524,27
84,8908796,26
84,8909076,26
84,8909348,27
84,8909620,26
84,8909892,27
84,8910164,27
84,8910436,27
84,8910708,25
84,8910980,25
84,8911252,25
84,8911524,27
84,8911796,25
84,8912068,25
84,8912340,25
84,8912612,25
84,8912884,25
84,8913180,31
84,8913452,29
84,8913724,27
84,8913996,27
84,8914268,27
84,8914540,26
84,8914812,24
84,8915084,25
84,8915356,859
84,8915628,859
84,8915900,859
84,8916172,856
84,8916444,859
84,8916716,859
84,8916988,859
84,8917268,858
84,8917540,49
84,8917812,156
84,8918084,28
84,8918356,28
84,8918628,858
84,8918900,454
84,8919172,34
84,8919444,859
84,8919716,454
84,8919988,858
84,8920260,858
84,8920532,859
84,8920804,859
84,8921076,47
84,8921372,31
84,8921644,33
84,8921916,28
84,8922188,28
84,8922460,28
84,8922732,27
84,8923004,26
84,8923276,25
84,8923548,443
84,8923820,859
84,8924092,859
84,8924364,858
84,8924636,859
84,8924908,858
84,8925180,859
84,8925460,858
84,8925732,458
84,8926004,229
84,8926276,29
84,8926548,28
84,8926820,442
84,8927092,858
84,8927364,42
84,8927636,857
84,8927908,455
84,8928180,859
84,8928452,859
84,8928724,858
84,8928996,859
84,8929268,454
84,8929564,38
84,8929836,33
84,8930108,30
84,8930380,27
84,8930652,27
84,8930924,26
84,8931196,26
84,8931468,25
84,8931740,26
84,8932012,859
84,8932284,858
84,8932556,859
84,8932828,858
84,8933100,859
84,8933372,858
84,8933652,858
84,8933924,859
84,8934196,49
84,8934468,97
84,8934740,29
85,8978268,25
85,8978540,25
85,8978812,26
85,8979084,26
85,8979356,27
85,8979628,36
85,8979900,29
85,8980172,26
85,8980444,27
85,8980740,27
85,8981012,26
85,8981284,26
85,8981556,25
85,8981828,25
85,8982100,25
85,8982372,26
85,8982652,25
85,8982924,26
85,8983196,26
85,8983468,26
85,8983740,27
85,8984012,26
85,8984284,26
85,8984556,26
85,8984852,26
85,8985124,27
85,8985396,26
85,8985668,26
85,8985940,26
85,8986212,26
85,8986484,26
85,8986756,26
85,8987028,25
85,8987300,26
85,8987572,26
85,8987844,27
85,8988116,445
85,8988388,30
85,8988660,27
85,8988956,28
85,8989228,27
85,8989500,25
85,8989772,26
85,8990044,25
85,8990316,26
85,8990588,27
85,8990860,25
85,8991132,26
85,8991404,26
85,8991676,26
85,8991948,26
85,8992220,27
85,8992492,27
85,8992764,28
85,8993044,25
85,8993316,26
85,8993588,27
85,8993860,25
85,8994132,26
85,8994404,25
85,8994676,27
85,8994948,26
85,8995220,26
85,8995492,26
85,8995764,26
85,8996036,26
85,8996308,445
85,8996580,30
85,8996852,28
85,8997148,27
85,8997420,27
85,8997692,27
85,8997964,25
85,8998236,26
85,8998508,25
85,8998780,25
85,8999052,26
85,8999324,26
85,8999596,27
85,8999868,26
85,9000140,27
85,9000412,26
85,9000684,28
85,9000956,26
85,9001236,26
85,9001508,27
85,9001780,27
85,9002052,27
85,9002324,26
85,9002596,25
85,9002868,26
85,9003140,26
85,9003412,25
85,9003684,25
85,9003956,26
85,9004228,26
85,9004500,26
85,9004772,445
85,9005044,29
85,9005340,27
85,9005612,27
85,9005884,26
85,9006156,26
85,9006428,24
85,9006700,429
85,9006972,858
85,9007244,859
85,9007516,859
85,9007788,859
85,9008060,489
85,9008332,858
85,9008604,858
85,9008876,859
85,9009148,138
85,9009428,32
85,9009700,27
85,9009972,27
85,9010244,859
85,9010516,56
85,9010788,445
85,9011060,858
85,9011332,483
85,9011604,859
85,9011876,859
85,9012148,859
85,9012420,858
85,9012692,42
85,9012964,443
85,9013236,31
85,9013532,28
85,9013804,27
85,9014076,26
85,9014348,27
85,9014620,25
85,9014892,25
85,9015164,857
85,9015436,858
85,9015708,859
85,9015980,859
85,9016252,859
85,9016524,859
85,9016796,859
85,9017068,857
85,9017340,552
85,9017620,37
85,9017892,29
85,9018164,27
85,9018436,443
85,9018708,479
85,9018980,38
85,9019252,859
85,9019524,82
85,9019796,859
85,9020068,859
85,9020340,858
85,9020612,859
85,9020884,74
85,9021156,35
85,9021428,446
85,9021724,30
85,9021996,28
85,9022268,27
85,9022540,27
85,9022812,26
85,9023084,27
85,9023356,443
85,9023628,859
85,9023900,859
85,9024172,859
85,9024444,859
85,9024716,477
85,9024988,859
85,9025260,859
85,9025532,859
85,9025812,59
85,9026084,31
85,9026356,26
85,9026628,27
85,9026900,859
85,9027172,54
85,9027444,447
85,9027716,676
85,9027988,859
85,9028260,859
85,9028532,859
85,9028804,857
85,9029076,552
85,9029348,42
85,9029620,446
85,9029916,31
85,9030188,28
85,9030460,28
85,9030732,27
85,9031004,26
85,9031276,25
85,9031548,25
85,9031820,26
85,9032092,25
85,9032364,25
85,9032636,25
86,9077244,25
86,9077516,25
86,9077788,27
86,9078060,25
86,9078332,26
86,9078604,25
86,9078876,26
86,9079148,25
86,9079420,53
86,9079692,28
86,9079964,28
86,9080236,27
86,9080508,28
86,9080780,26
86,9081052,26
86,9081324,25
86,9081596,25
86,9081868,25
86,9082140,24
86,9082412,25
86,9082684,25
86,9082956,26
86,9083228,26
86,9083500,26
86,9083772,26
86,9084044,28
86,9084316,26
86,9084588,25
86,9084860,26
86,9085132,27
86,9085404,27
86,9085676,26
86,9085948,26
86,9086228,26
86,9086500,25
86,9086772,26
86,9087044,25
86,9087316,27
86,9087588,26
86,9087860,27
86,9088132,30
86,9088404,27
86,9088676,26
86,9088948,27
86,9089220,27
86,9089492,26
86,9089764,25
86,9090036,24
86,9090332,26
86,9090604,25
86,9090876,26
86,9091148,26
86,9091420,26
86,9091692,26
86,9091964,27
86,9092236,26
86,9092508,28
86,9092780,25
86,9093052,28
