Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:49:23
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
10,2583540,617
10,2583836,619
10,2584108,620
10,2584380,618
10,2584652,616
10,2584924,617
10,2585196,617
10,2585468,617
10,2585740,617
10,2586012,618
10,2586284,618
10,2586556,617
10,2586828,618
10,2587100,620
10,2587372,618
10,2587644,617
10,2587924,615
10,2588196,617
10,2588468,615
10,2588740,614
10,2589012,616
10,2589284,617
10,2589556,616
10,2589828,618
10,2590100,618
10,2590372,616
10,2590644,614
10,2590916,615
10,2591188,617
10,2591460,612
10,2591732,612
10,2592028,616
10,2592300,615
10,2592572,618
10,2592844,618
10,2593116,615
10,2593388,614
10,2593660,618
10,2593932,615
10,2594204,615
10,2594476,617
10,2594748,618
10,2595020,617
10,2595292,617
10,2595564,619
10,2595836,619
10,2596116,617
10,2596388,613
10,2596660,617
10,2596932,616
10,2597204,615
10,2597476,615
10,2597748,619
10,2598020,617
10,2598292,615
10,2598564,616
10,2598836,617
10,2599108,615
10,2599380,614
10,2599652,616
10,2599924,615
10,2600220,618
10,2600492,618
10,2600764,616
10,2601036,618
10,2601308,619
10,2601580,617
10,2601852,614
10,2602124,616
10,2602396,616
10,2602668,615
10,2602940,615
10,2603212,618
10,2603484,619
10,2603756,617
10,2604028,617
10,2604308,618
10,2604580,618
11,2698012,15
11,2698284,14
11,2698556,15
11,2698828,15
11,2699100,15
11,2699372,15
11,2699644,16
11,2699916,15
11,2700188,15
11,2700460,15
11,2700732,15
11,2701004,15
11,2701276,15
11,2701572,15
11,2701844,16
11,2702116,15
11,2702388,15
11,2702660,15
11,2702932,15
11,2703204,15
11,2703484,15
11,2703756,16
11,2704028,15
11,2704300,17
11,2704572,15
11,2704844,15
11,2705116,15
11,2705388,15
11,2705684,16
11,2705956,15
11,2706228,16
11,2706500,16
11,2706772,14
11,2707044,15
11,2707316,15
11,2707588,16
11,2707860,18
11,2708132,23
11,2708404,30
11,2708676,37
11,2708948,50
11,2709220,71
11,2709492,96
11,2709788,135
11,2710060,178
11,2710332,225
11,2710604,274
11,2710876,322
11,2711148,365
11,2711420,401
11,2711692,437
11,2711964,467
11,2712236,492
11,2712508,511
11,2712780,529
11,2713052,545
11,2713324,556
11,2713596,567
11,2713876,579
11,2714148,590
11,2714420,595
11,2714692,602
11,2714964,610
11,2715236,615
11,2715508,616
11,2715780,620
11,2716052,624
11,2716324,627
11,2716596,626
11,2716868,628
11,2717140,628
11,2717412,626
11,2717684,627
11,2717980,626
11,2718252,625
11,2718524,626
11,2718796,627
11,2719068,623
11,2719340,625
11,2719612,626
11,2719884,625
11,2720156,623
11,2720428,627
11,2720700,628
11,2720972,624
11,2721244,623
11,2721516,623
11,2721788,622
11,2722068,620
11,2722340,618
11,2722612,621
11,2722884,622
11,2723156,621
11,2723428,623
11,2723700,622
11,2723972,621
11,2724244,619
11,2724516,621
11,2724788,621
11,2725060,617
11,2725332,617
11,2725604,619
11,2725876,619
11,2726172,623
11,2726444,621
11,2726716,618
11,2726988,619
11,2727260,620
11,2727532,619
11,2727804,618
11,2728076,620
11,2728348,621
11,2728620,622
11,2728892,621
11,2729164,621
11,2729436,620
11,2729708,618
11,2729980,619
11,2730260,617
11,2730532,618
11,2730804,616
11,2731076,618
11,2731348,619
11,2731620,618
11,2731892,617
11,2732164,618
11,2732436,619
11,2732708,618
11,2732980,616
11,2733252,618
11,2733524,616
11,2733796,614
11,2734068,616
11,2734364,616
11,2734636,618
11,2734908,619
11,2735180,618
11,2735452,615
11,2735724,617
11,2735996,617
11,2736268,617
11,2736540,616
11,2736812,621
11,2737084,619
11,2737356,617
11,2737628,618
11,2737900,619
11,2738172,616
11,2738452,614
11,2738724,615
11,2738996,616
11,2739268,617
11,2739540,615
11,2739812,617
11,2740084,618
11,2740356,616
11,2740628,615
11,2740900,619
11,2741172,618
11,2741444,615
11,2741716,614
11,2741988,615
11,2742260,614
11,2742556,617
11,2742828,618
11,2743100,616
11,2743372,618
11,2743644,618
11,2743916,614
11,2744188,614
11,2744460,618
11,2744732,617
11,2745004,617
11,2745276,618
11,2745548,619
11,2745820,617
11,2746092,616
11,2746364,619
11,2746644,616
11,2746916,616
11,2747188,613
11,2747460,615
11,2747732,617
11,2748004,616
11,2748276,615
11,2748548,618
11,2748820,617
11,2749092,616
11,2749364,617
11,2749636,617
11,2749908,615
11,2750180,613
11,2750452,615
11,2750748,615
11,2751020,618
11,2751292,619
11,2751564,617
11,2751836,616
11,2752108,618
11,2752380,617
12,2855788,16
12,2856060,15
12,2856332,15
12,2856604,15
12,2856876,15
12,2857148,15
12,2857420,15
12,2857692,15
12,2857964,16
12,2858260,15
12,2858532,15
12,2858804,15
12,2859076,16
12,2859348,15
12,2859620,15
12,2859892,15
12,2860164,15
12,2860436,16
12,2860708,16
12,2860980,15
12,2861252,15
12,2861524,15
12,2861796,15
12,2862068,15
12,2862364,16
12,2862636,15
12,2862908,16
12,2863180,15
12,2863452,14
12,2863724,18
12,2863996,15
12,2864268,15
12,2864540,16
12,2864812,16
12,2865084,17
12,2865356,15
12,2865628,15
12,2865900,16
12,2866172,20
12,2866452,27
12,2866724,33
12,2866996,46
12,2867268,63
12,2867540,86
12,2867812,117
12,2868084,156
12,2868356,201
12,2868628,249
12,2868900,299
12,2869172,343
12,2869444,384
12,2869716,420
12,2869988,452
12,2870260,477
12,2870556,502
12,2870828,520
12,2871100,537
12,2871372,553
12,2871644,566
12,2871916,576
12,2872188,585
12,2872460,592
12,2872732,599
12,2873004,604
12,2873276,611
12,2873548,613
12,2873820,615
12,2874092,618
12,2874364,624
12,2874644,628
12,2874916,627
12,2875188,628
12,2875460,629
12,2875732,631
12,2876004,629
12,2876276,627
12,2876548,628
12,2876820,625
12,2877092,623
12,2877364,626
12,2877636,627
12,2877908,625
12,2878180,624
12,2878452,627
12,2878748,623
12,2879020,624
12,2879292,624
12,2879564,622
12,2879836,623
12,2880108,626
12,2880380,624
12,2880652,622
12,2880924,623
12,2881196,623
12,2881468,621
12,2881740,620
12,2882012,621
12,2882284,619
12,2882556,618
12,2882836,619
12,2883108,623
12,2883380,622
12,2883652,621
12,2883924,622
12,2884196,625
12,2884468,622
12,2884740,619
12,2885012,619
12,2885284,619
12,2885556,617
12,2885828,618
12,2886100,621
12,2886372,620
12,2886644,619
12,2886940,620
12,2887212,617
12,2887484,618
12,2887756,619
12,2888028,617
12,2888300,617
12,2888572,619
12,2888844,619
12,2889116,618
12,2889388,618
12,2889660,619
12,2889932,618
12,2890204,614
12,2890476,616
12,2890748,617
12,2891028,616
12,2891300,615
12,2891572,616
12,2891844,619
12,2892116,618
12,2892388,618
12,2892660,619
12,2892932,618
12,2893204,616
12,2893476,615
12,2893748,617
12,2894020,616
12,2894292,615
12,2894564,617
12,2894836,619
12,2895132,619
12,2895404,618
12,2895676,615
12,2895948,614
12,2896220,617
12,2896492,618
12,2896764,616
12,2897036,616
12,2897308,618
12,2897580,617
12,2897852,616
12,2898124,617
12,2898396,617
12,2898668,614
12,2898940,613
12,2899220,614
12,2899492,617
12,2899764,615
12,2900036,615
12,2900308,617
12,2900580,621
12,2900852,617
12,2901124,617
12,2901396,618
12,2901668,616
12,2901940,615
12,2902212,616
12,2902484,617
12,2902756,615
12,2903028,616
12,2903324,616
12,2903596,616
12,2903868,617
12,2904140,616
12,2904412,614
12,2904684,616
12,2904956,618
12,2905228,616
12,2905500,615
12,2905772,617
12,2906044,618
12,2906316,617
12,2906588,615
12,2906860,616
12,2907132,615
12,2907412,612
12,2907684,612
12,2907956,616
12,2908228,616
12,2908500,614
12,2908772,617
12,2909044,618
12,2909316,617
12,2909588,616
12,2909860,617
12,2910132,618
13,2998308,15
13,2998580,15
13,2998852,15
13,2999124,15
13,2999396,15
13,2999668,16
13,2999940,15
13,3000212,15
13,3000484,15
13,3000756,16
13,3001028,15
13,3001300,16
13,3001596,16
13,3001868,16
13,3002140,15
13,3002412,15
13,3002684,14
13,3002956,16
13,3003228,15
13,3003500,15
13,3003772,16
13,3004044,16
13,3004316,15
13,3004588,15
13,3004860,14
13,3005132,15
13,3005404,16
13,3005700,15
13,3005972,16
13,3006244,15
13,3006516,15
13,3006788,16
13,3007060,17
13,3007332,16
13,3007612,19
13,3007884,25
13,3008156,31
13,3008428,41
13,3008700,56
13,3008972,79
13,3009244,106
13,3009516,144
13,3009812,192
13,3010084,241
13,3010356,290
13,3010628,336
13,3010900,377
13,3011172,411
13,3011444,445
13,3011716,472
13,3011988,495
13,3012260,516
13,3012532,536
13,3012804,550
13,3013076,563
13,3013348,574
13,3013620,585
13,3013916,592
13,3014188,600
13,3014460,604
13,3014732,610
13,3015004,617
13,3015276,619
13,3015548,620
13,3015820,624
13,3016092,627
13,3016364,624
13,3016636,625
13,3016908,629
13,3017180,629
13,3017452,626
13,3017724,627
13,3018004,629
13,3018276,628
13,3018548,626
13,3018820,625
13,3019092,626
13,3019364,625
13,3019636,622
13,3019908,624
13,3020180,625
13,3020452,622
13,3020724,624
13,3020996,624
13,3021268,625
13,3021540,622
13,3021812,622
13,3022108,619
13,3022380,620
13,3022652,622
13,3022924,622
13,3023196,622
13,3023468,623
13,3023740,622
13,3024012,619
13,3024284,619
13,3024556,619
13,3024828,618
13,3025100,617
13,3025372,620
13,3025644,623
13,3025916,620
13,3026196,620
13,3026468,621
13,3026740,622
13,3027012,621
13,3027284,618
13,3027556,620
13,3027828,620
13,3028100,618
13,3028372,619
13,3028644,621
13,3028916,619
13,3029188,619
13,3029460,620
13,3029732,620
13,3030004,620
13,3030300,619
13,3030572,617
13,3030844,617
13,3031116,620
13,3031388,619
13,3031660,617
13,3031932,618
13,3032204,619
13,3032476,616
13,3032748,616
13,3033020,617
13,3033292,617
13,3033564,615
13,3033836,617
13,3034108,618
13,3034388,619
13,3034660,619
13,3034932,618
13,3035204,620
13,3035476,620
13,3035748,617
13,3036020,616
13,3036292,617
13,3036564,616
13,3036836,615
13,3037108,617
13,3037380,618
13,3037652,616
13,3037924,617
13,3038196,619
13,3038492,616
13,3038764,617
13,3039036,616
13,3039308,615
13,3039580,617
13,3039852,618
13,3040124,615
13,3040396,615
13,3040668,616
13,3040940,618
13,3041212,615
13,3041484,614
13,3041756,616
13,3042028,615
13,3042300,614
13,3042580,617
13,3042852,619
13,3043124,619
13,3043396,616
13,3043668,619
13,3043940,621
13,3044212,616
13,3044484,614
13,3044756,617
13,3045028,617
13,3045300,615
13,3045572,616
13,3045844,618
13,3046116,617
13,3046388,616
13,3046684,615
13,3046956,613
13,3047228,616
13,3047500,618
13,3047772,617
13,3048044,615
13,3048316,617
13,3048588,616
13,3048860,614
13,3049132,616
13,3049404,618
13,3049676,616
13,3049948,613
13,3050220,616
13,3050492,616
13,3050772,616
13,3051044,616
13,3051316,618
13,3051588,619
13,3051860,618
13,3052132,618
13,3052404,618
13,3052676,617
14,3144508,15
14,3144780,16
14,3145052,15
14,3145324,15
14,3145596,16
14,3145868,15
14,3146140,15
14,3146412,15
14,3146684,15
14,3146956,16
14,3147228,15
14,3147500,15
14,3147772,15
14,3148052,15
14,3148324,16
14,3148596,15
14,3148868,17
14,3149140,20
14,3149412,26
14,3149684,32
14,3149956,41
14,3150228,60
14,3150500,79
14,3150772,108
14,3151044,147
14,3151316,192
14,3151588,240
14,3151860,290
14,3152156,337
14,3152428,379
14,3152700,418
14,3152972,448
14,3153244,474
14,3153516,499
14,3153788,520
14,3154060,538
14,3154332,551
14,3154604,564
14,3154876,575
14,3155148,582
14,3155420,591
14,3155692,598
14,3155964,603
14,3156244,607
14,3156516,612
14,3156788,620
14,3157060,623
14,3157332,624
14,3157604,626
14,3157876,630
14,3158148,631
14,3158420,627
14,3158692,628
14,3158964,627
14,3159236,624
14,3159508,625
14,3159780,628
14,3160052,627
14,3160348,628
14,3160620,625
14,3160892,623
14,3161164,625
14,3161436,625
14,3161708,623
14,3161980,623
14,3162252,627
14,3162524,626
14,3162796,623
14,3163068,623
14,3163340,624
14,3163612,622
14,3163884,620
14,3164156,622
14,3164436,622
14,3164708,620
14,3164980,619
14,3165252,621
14,3165524,623
14,3165796,620
14,3166068,620
14,3166340,622
14,3166612,622
14,3166884,619
14,3167156,618
14,3167428,621
14,3167700,618
14,3167972,619
14,3168244,621
14,3168540,619
14,3168812,621
14,3169084,620
14,3169356,618
14,3169628,618
14,3169900,620
14,3170172,619
14,3170444,619
14,3170716,620
14,3170988,622
14,3171260,619
14,3171532,618
14,3171804,620
14,3172076,619
14,3172348,616
14,3172628,615
14,3172900,618
14,3173172,617
14,3173444,615
14,3173716,615
14,3173988,618
14,3174260,618
14,3174532,619
14,3174804,618
14,3175076,619
14,3175348,616
14,3175620,615
14,3175892,617
14,3176164,618
14,3176436,615
14,3176732,619
14,3177004,617
14,3177276,617
14,3177548,618
14,3177820,617
14,3178092,615
14,3178364,617
14,3178636,620
14,3178908,617
14,3179180,616
14,3179452,620
14,3179724,619
14,3179996,616
14,3180268,618
14,3180540,618
14,3180820,616
14,3181092,614
14,3181364,615
14,3181636,616
14,3181908,615
14,3182180,615
14,3182452,617
14,3182724,619
14,3182996,617
14,3183268,616
14,3183540,617
14,3183812,616
14,3184084,613
14,3184356,615
14,3184628,617
14,3184924,617
14,3185196,619
14,3185468,617
14,3185740,615
14,3186012,616
14,3186284,617
14,3186556,615
14,3186828,615
14,3187100,617
14,3187372,616
14,3187644,615
14,3187916,617
14,3188188,618
14,3188460,616
14,3188732,616
14,3189012,615
14,3189284,616
14,3189556,614
14,3189828,612
14,3190100,615
14,3190372,616
14,3190644,615
14,3190916,616
14,3191188,618
14,3191460,616
14,3191732,615
14,3192004,616
14,3192276,617
14,3192548,614
14,3192820,615
14,3193116,615
14,3193388,616
14,3193660,620
14,3193932,619
14,3194204,615
14,3194476,616
14,3194748,617
14,3195020,616
14,3195292,614
14,3195564,617
14,3195836,617
14,3196108,615
14,3196380,616
14,3196652,619
14,3196924,616
14,3197204,615
14,3197476,613
14,3197748,615
14,3198020,615
14,3198292,613
14,3198564,615
14,3198836,615
15,3270348,15
15,3270620,15
15,3270916,15
15,3271188,16
15,3271460,15
15,3271732,16
15,3272004,15
15,3272276,16
15,3272548,16
15,3272828,16
15,3273100,15
15,3273372,15
15,3273644,16
15,3273916,19
15,3274188,24
15,3274460,30
15,3274732,38
15,3275028,54
15,3275300,74
15,3275572,102
15,3275844,137
15,3276116,181
15,3276388,231
15,3276660,279
15,3276932,326
15,3277204,368
15,3277476,408
15,3277748,439
15,3278020,467
15,3278292,494
15,3278564,514
15,3278836,531
15,3279132,548
15,3279404,561
15,3279676,572
15,3279948,584
15,3280220,592
15,3280492,598
15,3280764,606
15,3281036,612
15,3281308,611
15,3281580,614
15,3281852,621
15,3282124,623
15,3282396,624
15,3282668,628
15,3282940,630
15,3283220,631
15,3283492,628
15,3283764,628
15,3284036,628
15,3284308,626
15,3284580,625
15,3284852,625
15,3285124,628
15,3285396,624
15,3285668,623
15,3285940,626
15,3286212,625
15,3286484,624
15,3286756,625
15,3287028,626
15,3287324,623
15,3287596,623
15,3287868,623
15,3288140,621
15,3288412,623
15,3288684,624
15,3288956,621
15,3289228,622
15,3289500,622
15,3289772,619
15,3290044,616
15,3290316,618
15,3290588,619
15,3290860,618
15,3291132,618
15,3291412,620
15,3291684,623
15,3291956,621
15,3292228,619
15,3292500,621
15,3292772,620
15,3293044,618
15,3293316,619
15,3293588,621
15,3293860,619
15,3294132,618
15,3294404,620
15,3294676,622
15,3294948,620
15,3295220,620
15,3295516,618
15,3295788,618
15,3296060,619
15,3296332,620
15,3296604,618
15,3296876,619
15,3297148,619
15,3297420,619
15,3297692,617
15,3297964,617
15,3298236,616
15,3298508,614
15,3298780,614
15,3299052,617
15,3299324,616
15,3299604,617
15,3299876,616
15,3300148,619
15,3300420,621
15,3300692,617
15,3300964,616
15,3301236,618
15,3301508,616
15,3301780,615
15,3302052,617
15,3302324,618
15,3302596,616
15,3302868,617
15,3303140,619
15,3303412,619
15,3303708,618
15,3303980,617
15,3304252,615
15,3304524,616
15,3304796,619
15,3305068,617
15,3305340,615
15,3305612,618
15,3305884,619
15,3306156,615
15,3306428,614
15,3306700,615
15,3306972,613
15,3307244,612
15,3307516,615
15,3307796,616
15,3308068,617
15,3308340,616
15,3308612,617
15,3308884,620
15,3309156,617
15,3309428,615
15,3309700,616
15,3309972,616
15,3310244,614
15,3310516,616
15,3310788,618
15,3311060,617
15,3311332,618
15,3311604,619
15,3311900,613
15,3312172,616
15,3312444,618
15,3312716,617
15,3312988,615
15,3313260,618
15,3313532,618
15,3313804,616
15,3314076,617
15,3314348,618
15,3314620,614
15,3314892,613
15,3315164,614
15,3315436,615
15,3315708,613
15,3315988,614
15,3316260,616
15,3316532,619
15,3316804,616
15,3317076,616
15,3317348,619
15,3317620,618
15,3317892,616
15,3318164,615
15,3318436,617
15,3318708,615
15,3318980,614
15,3319252,617
15,3319524,618
15,3319796,616
15,3320092,617
15,3320364,613
15,3320636,614
15,3320908,617
15,3321180,616
15,3321452,614
15,3321724,616
15,3321996,619
15,3322268,616
15,3322540,615
15,3322812,616
15,3323084,616
15,3323356,612
15,3323628,613
15,3323900,615
15,3324180,615
15,3324452,614
15,3324724,616
16,3407100,14
16,3407372,14
16,3407644,15
16,3407916,16
16,3408188,15
16,3408460,15
16,3408732,15
16,3409004,15
16,3409276,14
16,3409548,15
16,3409820,15
16,3410092,16
16,3410364,15
16,3410636,15
16,3410908,15
16,3411204,15
16,3411476,15
16,3411748,14
16,3412020,15
16,3412292,15
16,3412564,15
16,3412836,16
16,3413116,16
16,3413388,16
16,3413660,16
16,3413932,15
16,3414204,14
16,3414476,15
16,3414748,15
16,3415020,14
16,3415316,18
16,3415588,23
16,3415860,30
16,3416132,34
16,3416404,46
16,3416676,63
16,3416948,87
16,3417220,118
16,3417492,159
16,3417764,206
16,3418036,255
16,3418308,301
16,3418580,347
16,3418852,388
16,3419124,423
16,3419420,456
16,3419692,481
16,3419964,505
16,3420236,524
16,3420508,541
16,3420780,553
16,3421052,565
16,3421324,577
16,3421596,585
16,3421868,590
16,3422140,599
16,3422412,605
16,3422684,608
16,3422956,613
16,3423228,620
16,3423508,624
16,3423780,625
16,3424052,628
16,3424324,630
16,3424596,630
16,3424868,626
16,3425140,626
16,3425412,628
16,3425684,627
16,3425956,625
16,3426228,626
16,3426500,628
16,3426772,625
16,3427044,627
16,3427316,628
16,3427612,623
16,3427884,624
16,3428156,626
16,3428428,623
16,3428700,623
16,3428972,625
16,3429244,624
16,3429516,623
16,3429788,623
16,3430060,623
16,3430332,620
16,3430604,619
16,3430876,621
16,3431148,621
16,3431420,618
16,3431700,619
16,3431972,622
16,3432244,624
16,3432516,621
16,3432788,620
16,3433060,622
16,3433332,619
16,3433604,617
16,3433876,620
16,3434148,621
16,3434420,619
16,3434692,621
16,3434964,621
16,3435236,620
16,3435508,620
16,3435804,619
16,3436076,617
16,3436348,621
16,3436620,621
16,3436892,619
16,3437164,617
16,3437436,619
16,3437708,620
16,3437980,618
16,3438252,619
16,3438524,619
16,3438796,617
16,3439068,615
16,3439340,615
16,3439612,617
16,3439892,617
16,3440164,616
16,3440436,619
16,3440708,620
16,3440980,618
16,3441252,616
16,3441524,618
16,3441796,618
16,3442068,616
16,3442340,615
16,3442612,617
16,3442884,617
16,3443156,616
16,3443428,618
16,3443700,619
16,3443996,619
16,3444268,618
16,3444540,618
16,3444812,616
16,3445084,618
16,3445356,618
16,3445628,616
16,3445900,618
16,3446172,620
16,3446444,618
16,3446716,616
16,3446988,617
16,3447260,616
16,3447532,614
16,3447804,613
16,3448084,615
16,3448356,617
16,3448628,617
16,3448900,616
16,3449172,618
16,3449444,618
16,3449716,615
16,3449988,615
16,3450260,618
16,3450532,615
16,3450804,615
16,3451076,616
16,3451348,618
16,3451620,616
16,3451892,616
16,3452188,615
16,3452460,614
16,3452732,618
16,3453004,618
16,3453276,615
16,3453548,616
16,3453820,618
16,3454092,616
16,3454364,616
16,3454636,618
16,3454908,619
16,3455180,615
16,3455452,615
16,3455724,616
16,3455996,614
16,3456276,614
16,3456548,614
16,3456820,617
16,3457092,615
16,3457364,614
16,3457636,616
16,3457908,618
16,3458180,615
16,3458452,614
16,3458724,617
16,3458996,616
16,3459268,614
16,3459540,616
16,3459812,618
16,3460084,617
16,3460380,620
16,3460652,617
16,3460924,615
16,3461196,616
16,3461468,617
17,3561948,14
17,3562220,15
17,3562492,16
17,3562772,15
17,3563044,15
17,3563316,16
17,3563588,15
17,3563860,15
17,3564132,15
17,3564404,15
17,3564676,15
17,3564948,15
17,3565220,15
17,3565492,16
17,3565764,15
17,3566036,15
17,3566308,15
17,3566580,17
17,3566876,16
17,3567148,17
17,3567420,15
17,3567692,15
17,3567964,15
17,3568236,15
17,3568508,16
17,3568780,16
17,3569052,15
17,3569324,16
17,3569596,15
17,3569868,16
17,3570140,15
17,3570412,16
17,3570684,15
17,3570964,15
17,3571236,16
17,3571508,16
17,3571780,15
17,3572052,15
17,3572324,15
17,3572596,16
17,3572868,15
17,3573140,15
17,3573412,16
17,3573684,19
17,3573956,26
17,3574228,32
17,3574500,43
17,3574772,59
17,3575068,83
17,3575340,113
17,3575612,153
17,3575884,199
17,3576156,247
17,3576428,295
17,3576700,341
17,3576972,381
17,3577244,417
17,3577516,450
17,3577788,478
17,3578060,499
17,3578332,519
17,3578604,538
17,3578876,552
17,3579156,563
17,3579428,572
17,3579700,585
17,3579972,593
17,3580244,598
17,3580516,604
17,3580788,612
17,3581060,615
17,3581332,617
17,3581604,622
17,3581876,625
17,3582148,623
17,3582420,624
17,3582692,629
17,3582964,628
17,3583260,631
17,3583532,629
17,3583804,626
17,3584076,624
17,3584348,626
17,3584620,625
17,3584892,623
17,3585164,626
17,3585436,626
17,3585708,624
17,3585980,624
17,3586252,627
17,3586524,625
17,3586796,623
17,3587068,623
17,3587348,622
17,3587620,622
17,3587892,620
17,3588164,621
17,3588436,622
17,3588708,621
17,3588980,620
17,3589252,623
17,3589524,622
17,3589796,619
17,3590068,618
17,3590340,620
17,3590612,619
17,3590884,617
17,3591156,619
17,3591452,618
17,3591724,621
17,3591996,622
17,3592268,620
17,3592540,617
17,3592812,619
17,3593084,620
17,3593356,618
17,3593628,619
17,3593900,621
17,3594172,621
17,3594444,619
17,3594716,622
17,3594988,622
17,3595260,620
17,3595540,617
17,3595812,617
17,3596084,619
17,3596356,618
17,3596628,616
17,3596900,618
17,3597172,619
17,3597444,617
17,3597716,618
17,3597988,619
17,3598260,618
17,3598532,615
17,3598804,615
17,3599076,617
17,3599348,615
17,3599644,620
17,3599916,618
17,3600188,617
17,3600460,618
